상품코드,자체 상품코드,진열상태,판매상태,상품분류 번호,상품분류 신상품영역,상품분류 추천상품영역,상품명,영문 상품명,상품명(관리용),공급사 상품명,모델명,상품 요약설명,상품 간략설명,상품 상세설명,모바일 상품 상세설명 설정,모바일 상품 상세설명,검색어설정,과세구분,소비자가,공급가,상품가,판매가,판매가 대체문구 사용,판매가 대체문구,주문수량 제한 기준,최소 주문수량(이상),최대 주문수량(이하),적립금,적립금 구분,공통이벤트 정보,성인인증,옵션사용,품목 구성방식,옵션 표시방식,옵션세트명,옵션입력,옵션 스타일,버튼이미지 설정,색상 설정,필수여부,품절표시 문구,추가입력옵션,추가입력옵션 명칭,추가입력옵션 선택/필수여부,입력글자수(자),이미지등록(상세),이미지등록(목록),이미지등록(작은목록),이미지등록(축소),이미지등록(추가),제조사,공급사,브랜드,트렌드,자체분류 코드,제조일자,출시일자,유효기간 사용여부,유효기간,원산지,상품부피(cm),상품결제안내,상품배송안내,교환/반품안내,서비스문의/안내,배송정보,배송방법,국내/해외배송,배송지역,배송비 선결제 설정,배송기간,배송비 구분,배송비입력,스토어픽업 설정,상품 전체중량(kg),HS코드,상품 구분(해외통관),상품소재,영문 상품소재(해외통관),옷감(해외통관),검색엔진최적화(SEO) 검색엔진 노출 설정,검색엔진최적화(SEO) Title,검색엔진최적화(SEO) Author,검색엔진최적화(SEO) Description,검색엔진최적화(SEO) Keywords,검색엔진최적화(SEO) 상품 이미지 Alt 텍스트,개별결제수단설정,상품배송유형 코드,메모
,,Y,Y,,,,토레스 LED 면발광 국산 워닝 도어라이트 / 웰컴등 도어 비상 경고등,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,,,6000,,8400.0,,,,,,,,,N,Y,T,S,,"옵션{K1334 1Way(LED바+DIY키트)/웜화이트1M|K1334 1Way(LED바+DIY키트)/쿨화이트1M|K1334 2Way(LED바+도어모듈+DIY풀키트)/웜화이트1M (8,500원)|K1334 2Way(LED바+도어모듈+DIY풀키트)/쿨화이트1M (8,500원)|K1334 LED바만 추가(부속품X)/웜화이트1M (4,000원)|K1334 LED바만 추가(부속품X)/쿨화이트1M (4,000원)|K1334 모듈만 추가(부속품X)/도어라이트모듈(1개) (2,500원)}",,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1691584558971m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584558971m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584558971m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584558971m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,티볼리 LED 면발광 국산 워닝 도어라이트 / 웰컴등 도어 비상 경고등,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,,,6000,,8400.0,,,,,,,,,N,Y,T,S,,"옵션{K1335 1Way(LED바+DIY키트)/웜화이트1M|K1335 1Way(LED바+DIY키트)/쿨화이트1M|K1335 2Way(LED바+도어모듈+DIY풀키트)/웜화이트1M (8,500원)|K1335 2Way(LED바+도어모듈+DIY풀키트)/쿨화이트1M (8,500원)|K1335 LED바만 추가(부속품X)/웜화이트1M (4,000원)|K1335 LED바만 추가(부속품X)/쿨화이트1M (4,000원)|K1335 모듈만 추가(부속품X)/도어라이트모듈(1개) (2,500원)}",,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1691584613672m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584613672m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584613672m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584613672m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,코란도 LED 면발광 국산 워닝 도어라이트 / 웰컴등 도어 비상 경고등,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,,,6000,,8400.0,,,,,,,,,N,Y,T,S,,"옵션{K1333 1Way(LED바+DIY키트)/웜화이트1M|K1333 1Way(LED바+DIY키트)/쿨화이트1M|K1333 2Way(LED바+도어모듈+DIY풀키트)/웜화이트1M (8,500원)|K1333 2Way(LED바+도어모듈+DIY풀키트)/쿨화이트1M (8,500원)|K1333 LED바만 추가(부속품X)/웜화이트1M (4,000원)|K1333 LED바만 추가(부속품X)/쿨화이트1M (4,000원)|K1333 모듈만 추가(부속품X)/도어라이트모듈(1개) (2,500원)}",,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1691584489676m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584489676m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584489676m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584489676m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,렉스턴 LED 면발광 국산 워닝 도어라이트 / 웰컴등 도어 비상 경고등,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,,,6000,,8400.0,,,,,,,,,N,Y,T,S,,"옵션{K1332 1Way(LED바+DIY키트)/웜화이트1M|K1332 1Way(LED바+DIY키트)/쿨화이트1M|K1332 2Way(LED바+도어모듈+DIY풀키트)/웜화이트1M (8,500원)|K1332 2Way(LED바+도어모듈+DIY풀키트)/쿨화이트1M (8,500원)|K1332 LED바만 추가(부속품X)/웜화이트1M (4,000원)|K1332 LED바만 추가(부속품X)/쿨화이트1M (4,000원)|K1332 모듈만 추가(부속품X)/도어라이트모듈(1개) (2,500원)}",,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1691584325261m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584325261m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584325261m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1691584325261m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,자동차 LED 면발광 국산 워닝 도어라이트 / 웰컴등 비상 경고 도어등,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/LED/DoorWarning.jpg"" width=""100%""></p>


<p align=""center""><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/oYLQHwv4BSI"" title=""도어워닝등_웜화이트2way"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen=""""></iframe></p></td></tr></tbody></table>
	",,,,6000,,8400.0,,,,,,,,,N,Y,T,S,,"옵션{K1331 1Way(LED바+DIY키트)/웜화이트1M|K1331 1Way(LED바+DIY키트)/쿨화이트1M|K1331 2Way(LED바+도어모듈+DIY풀키트)/웜화이트1M (8,500원)|K1331 2Way(LED바+도어모듈+DIY풀키트)/쿨화이트1M (8,500원)|K1331 LED바만 추가(부속품X)/웜화이트1M (4,000원)|K1331 LED바만 추가(부속품X)/쿨화이트1M (4,000원)|K1331 모듈만 추가(부속품X)/도어라이트모듈(1개) (2,500원)}",,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/169156996383m0.jpg,https://www.kapoka.co.kr/shop/data/goods/169156996383m0.jpg,https://www.kapoka.co.kr/shop/data/goods/169156996383m0.jpg,https://www.kapoka.co.kr/shop/data/goods/169156996383m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,자동차 12V COB LED바 스트립 아이라인 (30cm 60cm) 6색,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/info_01.jpg""></p>

 <p align=""center""> <img src=""http://kapoka.godohosting.com/ledbar/slimLEDbar.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/info_01.jpg""></p>

 <p align=""center""> <img src=""http://kapoka.godohosting.com/ledbar/slimLEDbar.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br></td></tr></tbody></table>
	",,,,5000,,7000.0,,,,,,,,,N,Y,T,S,,"옵션{K326 화이트30cm|K326 블루30cm|K326 옐로우30cm|K326 핑크30cm|K326 화이트60cm (10,000원)|K326 블루60cm (10,000원)|K326 레드60cm (10,000원)|K326 옐로우60cm (10,000원)|K326 핑크60cm (10,000원)}",,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/159912092469m0.jpg,https://www.kapoka.co.kr/shop/data/goods/159912092469m0.jpg,https://www.kapoka.co.kr/shop/data/goods/159912092469m0.jpg,https://www.kapoka.co.kr/shop/data/goods/159912092469m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,면발광 LED바 실리콘 / 24v 화물차 전용,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/24vSilicon.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/24vSilicon.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br></td></tr></tbody></table>
	",,,,6500,,9100.0,,,,,,,,,N,Y,T,S,,옵션{K442 60cm(화이트)|K442 60cm(블루)|K442 60cm(레드)},,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/156216229985m0.jpg,https://www.kapoka.co.kr/shop/data/goods/156216229985m0.jpg,https://www.kapoka.co.kr/shop/data/goods/156216229985m0.jpg,https://www.kapoka.co.kr/shop/data/goods/156216229985m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,2way 화이트 + 옐로우 LED바 / 60cm 120cm 150cm,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/2way/WhiteYellow.jpg"">

<img src=""http://kapoka.godohosting.com/off/img_03.jpg""></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/2way/WhiteYellow.jpg"">

<img src=""http://kapoka.godohosting.com/off/img_03.jpg""></td></tr></tbody></table>
	",,,,10000,,14000.0,,,,,,,,,N,Y,T,S,,"옵션{ 60cm| 120cm (12,000원)| 150cm (14,000원)}",,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1499269276617m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1499269276617m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1499269276617m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1499269276617m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,면발광 12v LED바 실리콘 / 30cm 60cm,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/Silicon_bar.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/Silicon_bar.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br></td></tr></tbody></table>
	",,,,5000,,7000.0,,,,,,,,,N,Y,T,S,,"옵션{K369 (일반형)면발광바(30cm)화이트|K369 (일반형)면발광바(60cm)화이트 (6,500원)|K369 (사이드형)면발광바(30cm)화이트|K369 (일반형)면발광바(30cm)블루|K369 (일반형)면발광바(30cm)레드|K369 (일반형)면발광바(60cm)블루 (6,500원)|K369 (일반형)면발광바(60cm)레드 (6,500원)}",,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1481124149994m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1481124149994m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1481124149994m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1481124149994m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,12V SMD 5050 LED바 블루120cm,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/LED/LEDbar/LED_BLUE120cm.jpg""></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/LED/LEDbar/LED_BLUE120cm.jpg""></td></tr></tbody></table>
	",,,,4000,,5600.0,,,,,,,,,N,Y,T,S,,옵션{},,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1435209082768m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435209082768m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435209082768m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435209082768m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,12V SMD 5050 LED바 블루60cm,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/LED/LEDbar/LED_BLUE60cm.jpg""></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/LED/LEDbar/LED_BLUE60cm.jpg""></td></tr></tbody></table>
	",,,,2000,,2800.0,,,,,,,,,N,Y,T,S,,옵션{},,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1435209021287m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435209021287m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435209021287m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435209021287m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,12V SMD 5050 LED바 화이트120cm,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/LED/LEDbar/LED_white120cm.jpg""></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/LED/LEDbar/LED_white120cm.jpg""></td></tr></tbody></table>
	",,,,4000,,5600.0,,,,,,,,,N,Y,T,S,,옵션{},,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1435208435529m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435208435529m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435208435529m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435208435529m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,12V SMD 5050 LED바 화이트60cm,,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/LED/LEDbar/LED_white60cm.jpg""></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/LED/LEDbar/LED_white60cm.jpg""></td></tr></tbody></table>
	",,,,2000,,2800.0,,,,,,,,,N,Y,T,S,,옵션{},,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1435208324945m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435208324945m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435208324945m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435208324945m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,RGB 숨쉬기 스마일 LED바 (120cm),,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/2015/Kitbar/Breath_Smail.jpg"">

 <iframe height=""315"" src=""https://www.youtube.com/embed/NKK0maMMPhs"" frameborder=""0"" width=""420"" allowfullscreen=""""></iframe><iframe height=""315"" src=""https://www.youtube.com/embed/KSYt6oe0xNg"" frameborder=""0"" width=""420"" allowfullscreen=""""></iframe></td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<img src=""http://kapoka.godohosting.com/2015/Kitbar/Breath_Smail.jpg"">

 <iframe height=""315"" src=""https://www.youtube.com/embed/NKK0maMMPhs"" frameborder=""0"" width=""420"" allowfullscreen=""""></iframe><iframe height=""315"" src=""https://www.youtube.com/embed/KSYt6oe0xNg"" frameborder=""0"" width=""420"" allowfullscreen=""""></iframe></td></tr></tbody></table>
	",,,,5000,,7000.0,,,,,,,,,N,Y,T,S,,옵션{},,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1435029363393m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435029363393m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435029363393m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1435029363393m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,5M SMD 5050 LED바 24V (검정색바탕),,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/info_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/info_03.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br>
</td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/info_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/info_03.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br>
</td></tr></tbody></table>
	",,,,10000,,14000.0,,,,,,,,,N,Y,T,S,,옵션{ 블루},,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/142225233769m0.jpg,https://www.kapoka.co.kr/shop/data/goods/142225233769m0.jpg,https://www.kapoka.co.kr/shop/data/goods/142225233769m0.jpg,https://www.kapoka.co.kr/shop/data/goods/142225233769m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Y,Y,,,,5M SMD 5050 LED바 12V (검정색바탕),,,,,,,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/info_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/info_03.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br>
</td></tr></tbody></table>
	",,"<table width=""100%"" cellpadding=""0"" cellspacing=""0"">
	<tbody><tr><td>
	<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/info_02.jpg""></p><br>
<p align=""center""><img src=""http://kapoka.godohosting.com/ledbar/info_03.jpg""></p><br>

<p align=""center""><img src=""http://kapoka.godohosting.com/off/img_03.jpg""></p><br>
</td></tr></tbody></table>
	",,,,10000,,14000.0,,,,,,,,,N,Y,T,S,,옵션{ 화이트| 옐로우| 그린},,,,,,,,,,https://www.kapoka.co.kr/shop/data/goods/1422252258895m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1422252258895m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1422252258895m0.jpg,https://www.kapoka.co.kr/shop/data/goods/1422252258895m0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
